154	1.08329488353
155	1.06697043423
156	1.04820870339
157	0.938429990462
158	1.0198266974
159	1.10774884369
160	0.995367213844
161	0.959203642956
162	0.986128535363
163	0.970160881229
164	1.0156732691
165	1.08771009499
166	0.973400409637
167	0.974540952281
168	1.02711885936
169	0.932965915249
170	0.942590000394
171	0.954298674545
172	1.12584280545
173	1.08237417287
174	0.950491611157
175	0.959048736443
176	1.01833508997
177	1.06876589469
178	0.968109553039
179	0.92029866751
180	0.965525377945
181	0.949478330228
182	0.924565068671
183	0.967310723993
184	0.935807664129
185	0.934762458216
186	0.918331243332
187	0.951420680098
188	0.927412958249
189	0.985497513627
190	0.956489821189
191	0.966013728554
192	0.993744324259
193	0.925931294639
194	0.861472720951
195	0.892629475716
196	0.925928436255
197	0.914858773126
198	0.944324834296
199	0.82843670625
200	0.930072707118
201	0.882649479106
202	0.859561495926
203	0.909733212567
204	0.890179570806
205	0.856938997088
206	0.825984815682
207	0.834577480886
208	0.873273771698
209	0.818437052441
210	0.842587486074
211	0.817882310763
212	0.812728472338
213	0.828585112699
214	0.826033879321
215	0.766336897404
216	0.856546642305
217	0.914152045313
218	0.756995665174
219	0.763879886748
220	0.833962487269
221	0.874072035945
222	0.800482585144
223	0.668447764411
224	0.724565914698
225	0.65867067292
226	0.703102483129
227	0.76243115949
228	0.712934537575
229	0.7445911197
230	0.755162088591
231	0.664211626284
232	0.662984921097
233	0.670953524107
234	0.759641580936
235	0.761383056378
236	0.716739107874
237	0.700334536212
238	0.70203188212
239	0.690154555531
240	0.715927843611
241	0.613312373187
242	0.726950761719
243	0.699344794397
244	0.643618168446
245	0.715619134204
246	0.745818825102
247	0.629261309576
248	0.560993972335
249	0.644700627912
250	0.617156136897
251	0.615076973677
252	0.568073252595
253	0.522386276706
254	0.526779979354
255	0.571320766491
256	0.43718798295
257	0.523150334703
258	0.576811216728
259	0.537714919531
260	0.500619854242
261	0.563849158862
262	0.50682493286
263	0.408187345069
264	0.499444461132
265	0.393034521752
266	0.527218986999
267	0.42304487967
268	0.398671698392
269	0.444955568081
270	0.364562415654
271	0.415051881659
272	0.431851192569
273	0.421634472204
274	0.38477050313
275	0.353366691198
276	0.375704303535
277	0.342535820101
278	0.312578467198
279	0.481775026311
280	0.334795799558
281	0.273649180174
282	0.339070727359
283	0.343130666865
284	0.30545052715
285	0.250756884066
286	0.304190537432
287	0.291083655328
288	0.294242549803
289	0.19987734761
290	0.270337154014
291	0.290980541497
292	0.282875450118
293	0.255730800738
294	0.128861118585
295	0.217087745029
296	0.194000346257
297	0.258036844486
298	0.151909273047
299	0.11350928378
300	0.108173834103
301	0.150134984366
302	0.108762136785
303	0.128337788653
304	0.110915939285
305	0.124721229587
306	0.0982077168212
307	0.0533379496809
308	0.00154344513775
309	0.00328226224977
310	0.0532692462386
311	0.0481255598238
312	-0.0333562636082
313	0.0788023836815
314	-0.0349205206095
315	-0.0161622449021
316	0.0249172326957
317	0.0300219643857
318	0.00291877994622
319	-0.133272301314
320	-0.0894464075022
321	-0.149487389402
322	-0.0647869587902
323	-0.0935814575396
324	-0.126137747113
325	-0.022771838113
326	-0.155725126739
327	-0.126341482567
328	-0.0650314413857
329	-0.170159114367
330	-0.115772417327
331	-0.197648278109
332	-0.176858515088
333	-0.200317368986
334	-0.239216490041
335	-0.153232181495
336	-0.222826204966
337	-0.103955361349
338	-0.26258808114
339	-0.269474588205
340	-0.22062124895
341	-0.353681219482
342	-0.275300254756
343	-0.197559264526
344	-0.180965954009
345	-0.366217328169
346	-0.246339848541
347	-0.359025657762
348	-0.32761264702
349	-0.30046230446
350	-0.367226613844
351	-0.266092444699
352	-0.352185249404
353	-0.450952361989
354	-0.376376819413
355	-0.438196730896
356	-0.444013414889
357	-0.424492549396
358	-0.387819170351
359	-0.382599090506
360	-0.46249471796
361	-0.498638480476
362	-0.455107096758
363	-0.403406962858
364	-0.442697608075
365	-0.599057917674
366	-0.464724136214
367	-0.487516041222
368	-0.511244866633
369	-0.518096617966
370	-0.497422541001
371	-0.487074155937
372	-0.534307195749
373	-0.522057455412
374	-0.548798924328
375	-0.606969791763
376	-0.597441082717
377	-0.627503513108
378	-0.63532891931
379	-0.485873067405
380	-0.579701363725
381	-0.579346799025
382	-0.784951497222
383	-0.709465437194
384	-0.599390835437
385	-0.654241903705
386	-0.697415471645
387	-0.632190824746
388	-0.628465963498
389	-0.65565376305
390	-0.731513810139
391	-0.694156038748
392	-0.682981099965
393	-0.670323468647
394	-0.708929730561
395	-0.711939906966
396	-0.732307691727
397	-0.709621637492
398	-0.778757544909
399	-0.740783174584
400	-0.750399636755
401	-0.726038898626
402	-0.797725628045
403	-0.686379979328
404	-0.765180356794
405	-0.850972793568
406	-0.677582565568
407	-0.820219706528
408	-0.812590410959
409	-0.823625332315
410	-0.744555022141
411	-0.810195229263
412	-0.802670505352
413	-0.783839093091
414	-0.762753917511
415	-0.834783187475
416	-0.856070214658
417	-0.9249566777
418	-0.812908417822
419	-0.897557867502
420	-0.90476382876
421	-0.852746144172
422	-0.816563341203
423	-0.877021620382
424	-0.900316430809
425	-0.906554109798
426	-0.863443594217
427	-0.967915951129
428	-0.992239836961
429	-0.956541046798
430	-0.837377124063
431	-0.999145446737
432	-0.94930297579
433	-0.918261114999
434	-0.874718979972
435	-0.960858249798
436	-0.920754930931
437	-0.934345129369
438	-0.846254580988
439	-0.925583497293
440	-0.853237268046
441	-0.924006413284
442	-0.903246961332
443	-0.926781110522
444	-1.05696790643
445	-0.974578129938
446	-0.932891134694
447	-1.09987797769
448	-1.0469057442
449	-0.939897245615
450	-1.03527941452
451	-0.989861021014
452	-0.973583827017
453	-0.998393461169
454	-1.00951149367
455	-0.984174820616
456	-0.969998511519
457	-0.956638256267
458	-0.986066967702
459	-0.922387475104
460	-0.978338372665
461	-0.987397930529
462	-0.934483061156
463	-0.972824825618
464	-1.02661890407
465	-0.980724686793
466	-0.961359255502
467	-0.91700478448
468	-1.00951120623
469	-0.849249435684
470	-1.00229520437
471	-1.01834194237
472	-1.05388155195
473	-1.00128420026
474	-0.998902720511
475	-1.04318836465
476	-0.96865229004
477	-0.975230569111
478	-1.00608405761
479	-1.04139986636
480	-1.01170626534
481	-0.975869263743
482	-1.02244339522
483	-1.06836921524
484	-1.01188101986
485	-0.983857719556
486	-1.03107290148
487	-1.05082414423
488	-0.957847357551
489	-0.972802416937
490	-1.00261642169
491	-0.98321619314
492	-1.07638350017
493	-1.01187531796
494	-1.0054486769
495	-1.01282931105
496	-0.925773896774
497	-0.957550864811
498	-1.01701405291
499	-0.985543742886
500	-0.948198393485
501	-0.949375698792
502	-0.905685059269
503	-0.898022542211
504	-0.90331685153
505	-0.970100767074
506	-0.966932501974
507	-0.926886767975
508	-0.92621703663
509	-0.870810488425
510	-0.872814522518
511	-0.933714945877
512	-0.893266578554
513	-0.946465546876
514	-1.01521489535
515	-0.881876378484
516	-0.915234265133
517	-0.873263854853
518	-0.739413748226
519	-0.922678609359
520	-0.768176119418
521	-0.750220438128
522	-0.907870802135
523	-0.864287383631
524	-0.844105276021
525	-0.872112151248
526	-0.852755452428
527	-0.8876026312
528	-0.782956676514
529	-0.931674866759
530	-0.810382266544
531	-0.872071433153
532	-0.883374872966
533	-0.820369805977
534	-0.794107163659
535	-0.795549100147
536	-0.789115121513
537	-0.73649409568
538	-0.740622082002
539	-0.721003956505
540	-0.796357676756
541	-0.762231101266
542	-0.679881404271
543	-0.736265343891
544	-0.778744323032
545	-0.771010533677
546	-0.732260740705
547	-0.745879256618
548	-0.587383862213
549	-0.671197321094
550	-0.64841234863
551	-0.682348229846
552	-0.778620192316
553	-0.688252922532
554	-0.628081025683
555	-0.708899578511
556	-0.640204820208
557	-0.616188267079
558	-0.599901760582
559	-0.713113994882
560	-0.606173554724
561	-0.583159108269
562	-0.639114311546
563	-0.641026658661
564	-0.50781321886
565	-0.620189383377
566	-0.473329489879
567	-0.634803638212
568	-0.57783561574
569	-0.651006463421
570	-0.497165835142
571	-0.489518775627
572	-0.52950840599
573	-0.579574100938
574	-0.573399386911
575	-0.544078974392
576	-0.541113840308
577	-0.438362212726
578	-0.530562478312
579	-0.468878538751
580	-0.46219842095
581	-0.514026213589
582	-0.435973508076
583	-0.365751953894
584	-0.420389037754
585	-0.393106533148
586	-0.405979641823
587	-0.408715880587
588	-0.405677622827
589	-0.343141944821
590	-0.379643495196
591	-0.291505692554
592	-0.417504643754
593	-0.302259323431
594	-0.357342854982
595	-0.33659471437
596	-0.282963073419
597	-0.258270111851
598	-0.371087620788
599	-0.318176324362
600	-0.280697096954
601	-0.316652921413
602	-0.214952373501
603	-0.253687195489
604	-0.179463692617
605	-0.201370909795
606	-0.148594034286
607	-0.266639558454
608	-0.206142143845
609	-0.256718128827
610	-0.246695831275
611	-0.204353953309
612	-0.0646948664755
613	-0.148909786376
614	-0.178738336877
615	-0.0775370639484
616	-0.108351267819
617	0.0188191438835
618	-0.103575468523
619	-0.0696898010719
620	-0.110259046365
621	-0.113570647176
622	-0.102188151337
623	-0.0694284748277
624	-0.0789882754583
625	-0.0292749521162
626	0.0129419967653
627	-0.0504806017247
628	0.0934573296183
629	-0.0671607533489
630	0.0378738133879
631	0.0471148964807
632	-0.00394861114594
633	-0.0268120818816
634	0.0491089613409
635	0.0352376900215
636	0.0826392986647
637	0.010459606084
638	0.145068037474
639	0.127737242521
640	0.117805600195
641	0.115194183291
642	0.0598568490346
643	0.11671249039
644	0.227032305956
645	0.204387018126
646	0.184227518592
647	0.259269903434
648	0.207767289553
649	0.212763850566
650	0.23519878355
651	0.173242596765
652	0.201976117208
653	0.261511357476
654	0.210059102895
655	0.33709211446
656	0.271175113143
657	0.248690225643
658	0.233749829176
659	0.278602081823
660	0.343771705146
661	0.384481103171
662	0.437840316709
663	0.38265799886
664	0.341960455205
665	0.3183730974
666	0.429739118535
667	0.352690100861
668	0.435632762357
669	0.244041117625
670	0.393179041786
671	0.299138226625
672	0.336150415974
673	0.487635975596
674	0.478918287219
675	0.551225906712
676	0.4648890759
677	0.415215813591
678	0.412387738151
679	0.546718602885
680	0.482442598549
681	0.462283337293
682	0.523010004235
683	0.504025784515
684	0.489403738306
685	0.552332895146
686	0.574959192766
687	0.523389198033
688	0.625255222893
689	0.548917068019
690	0.560994667499
691	0.515656724697
692	0.575837832069
693	0.612976131255
694	0.621011479947
695	0.619738750027
696	0.6528052766
697	0.639083874448
698	0.60029761692
699	0.6853603782
700	0.658582472267
701	0.692836702178
702	0.58619127799
703	0.735492867489
704	0.643489337908
705	0.60186272919
706	0.686053466763
707	0.72685198638
708	0.663257622214
709	0.726862326004
710	0.702897041345
711	0.725780026861
712	0.729457879231
713	0.738436248925
714	0.65682915912
715	0.816104985491
716	0.758996816162
717	0.802753862359
718	0.68336036863
719	0.727242640319
720	0.856503179798
721	0.782600270667
722	0.762988008784
723	0.833420116397
724	0.819464004043
725	0.891244837851
726	0.910246072995
727	0.854084937541
728	0.78339484697
729	0.80841935186
730	0.77642900074
731	0.941156489256
732	0.950396812668
733	0.901424369671
734	0.776907640693
735	0.930095751855
736	0.872906893813
737	0.88098966587
738	0.893026609855
739	0.928059066389
740	0.990472215185
741	1.01358961136
742	0.899298946139
743	0.956873223873
744	1.00320500302
745	0.89384609614
746	0.910818570454
747	0.960895283595
748	0.877683110501
749	0.94562879817
750	0.928016692628
751	0.9136634396
752	0.916381063115
753	1.01233113089
754	0.950182302557
755	0.912498463221
756	0.97797414456
757	0.921989126515
758	1.00064560716
759	0.966628124206
760	0.967728460377
761	1.00974560327
762	1.0147497905
763	0.892592855753
764	1.06231369356
765	0.910980709073
766	1.01531850815
767	0.998269300713
768	0.963073845263
769	1.08911880672
770	1.07034708213
771	1.04103453145
772	1.02084022126
773	1.02637535486
774	0.941166084451
775	0.928787951523
776	1.07625357367
777	1.0205659638
778	1.01875984361
779	0.984477120408
780	1.00465154879
781	1.0647224565
782	1.05378079341
783	0.956073772959
784	1.10935098239
785	1.01353535682
786	1.0419044491
787	1.05646361166
788	0.990946741338
789	1.09613184641
790	1.05946589989
791	1.06259478846
792	1.00838232981
793	0.945705561347
794	0.951181159649
795	1.01815184592
796	1.09376610763
797	0.95909115431
798	1.0361303074
799	1.08096514653
800	1.04601879316
801	1.05470466892
802	1.05482945587
803	1.04593920494
804	1.06209819598
805	0.922223939823
806	1.05110175651
807	1.11352878382
808	0.950730893806
809	0.963158548874
810	1.00078098358
811	0.99769776608
812	1.05183304616
813	0.958323607744
814	0.932805218084
815	1.01719276296
816	0.975376019342
817	0.978567132655
818	0.938545781735
819	0.883146218293
820	0.92986871807
821	0.940489754008
822	1.03893573825
823	0.880554359138
824	0.872583763294
825	0.988030925736
826	0.887138714838
827	0.891562171263
828	0.895966751202
829	0.798713500632
830	0.877173397
831	0.881288029209
832	0.912120508141
833	0.880880034518
834	0.856995159434
835	0.789045564391
836	0.867250273269
837	0.873317450783
838	0.892108339974
839	0.853901509291
840	0.783993768542
841	0.889504609067
842	0.866230697571
843	0.840067173149
844	0.892737151962
845	0.775579757361
846	0.860218219173
847	0.784748075859
848	0.774353675705
849	0.770306973457
850	0.756977182544
851	0.856416399312
852	0.819521870865
853	0.834389319392
854	0.863129315214
855	0.710619745773
856	0.873251837537
857	0.831958943224
858	0.786917059917
859	0.73449638646
860	0.766029592352
861	0.678287257671
862	0.7707953934
863	0.732571460153
864	0.700695219277
865	0.675566342857
866	0.706891203032
867	0.717360472843
868	0.742571808931
869	0.668454600545
870	0.654498704202
871	0.699977234662
872	0.664397381388
873	0.550595686839
874	0.591462015809
875	0.722640506461
876	0.592260128921
877	0.622249171841
878	0.641732077672
879	0.627589419059
880	0.602182808568
881	0.506125958786
882	0.610571728375
883	0.589552907009
884	0.625825896161
885	0.541498098658
886	0.526067660987
887	0.507082015238
888	0.592970842641
889	0.558266064054
890	0.527942209674
891	0.517620682989
892	0.387403022181
893	0.519945877074
894	0.438553005372
895	0.533852329969
896	0.418651005708
897	0.477707616073
898	0.394436215037
899	0.422006460152
900	0.447821656104
901	0.462521283548
902	0.360660880785
903	0.340240118217
904	0.338273311558
905	0.323477198026
906	0.442720307246
907	0.386422071188
908	0.321460115192
909	0.338484760254
910	0.391791039737
911	0.303420870553
912	0.270891754707
913	0.272115957771
914	0.288951385564
915	0.30348989687
916	0.130715715685
917	0.325369153782
918	0.200228830556
919	0.229834746232
920	0.119472692445
921	0.150627088827
922	0.220781287987
923	0.167527113617
924	0.196169884944
925	0.141891667207
926	0.177650885015
927	0.166510530265
928	0.145687130369
929	0.0278396162096
930	0.00118167549729
931	0.0939371057469
932	0.12997929932
933	0.12541747252
934	0.162583579905
935	0.0862780323014
936	0.0486662215044
937	0.0912763927225
938	0.0100426242956
939	0.0608461090176
940	-0.0469715504414
941	-0.0120161552064
942	0.0159715229615
943	-0.0228325609464
944	-0.0352737031468
945	-0.0662470277689
946	-0.0519993095962
947	-0.00929102153517
948	-0.0356352876486
949	-0.0784150039046
950	-0.0242568151943
951	-0.0993423663478
952	-0.103317811801
953	-0.148251453278
954	-0.162347687304
955	-0.0630034878237
956	-0.162857428602
957	-0.169898288222
958	-0.173691577133
959	-0.209928574036
960	-0.164708857893
961	-0.224413761591
962	-0.120838425695
963	-0.231474817124
964	-0.164318642628
965	-0.226252207035
966	-0.236607909973
967	-0.263129959998
968	-0.317427817312
969	-0.300469800926
970	-0.272908109768
971	-0.368939958347
972	-0.20873324898
973	-0.294996951176
974	-0.301202814659
975	-0.33045166982
976	-0.236591566281
977	-0.42262345867
978	-0.343084816542
979	-0.439113411546
980	-0.309045865185
981	-0.424571111742
982	-0.404836486331
983	-0.359845950503
984	-0.410118867327
985	-0.358000647579
986	-0.366700761258
987	-0.496319485438
988	-0.490542037494
989	-0.410952634788
990	-0.445419529498
991	-0.466236638078
992	-0.435543800349
993	-0.464898273053
994	-0.558087366868
995	-0.463624543274
996	-0.548254888295
997	-0.557856019008
998	-0.517043408879
999	-0.530846583897
